"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","ceftazidime","","2","","2","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","cefoxitin","","64","","64","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","ticarcillin","","2","","2","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","ertapenem","","2","","2","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","ticarcillin/clavulanic acid","","2","","2","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","cephalothin","","128","","128","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","imipenem","","0.5","","0.5","mg/L","Disk diffusion","","E-test","BioMerieux","","","","","","Laboratory Method","","[24277043]"
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","amikacin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.91, 0.95]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","ampicillin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","aztreonam","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.90, CI[0.89, 0.92]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","ceftazidime","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.87, CI[0.83, 0.91]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","cefazolin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.97, 1.00]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","ciprofloxacin","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","ceftriaxone","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.99, 1.00]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 1.00]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","cefoxitin","","64.0","","64.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","gentamicin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","imipenem","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.88, 0.96]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","levofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.91, 0.99]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","meropenem","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.89, CI[0.85, 0.92]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","nitrofurantoin","","512.0","","512.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 1.00, CI[1.00, 1.00]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","ampicillin/sulbactam","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.91, CI[0.87, 0.96]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","tetracycline","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.94, 0.99]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","tobramycin","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.94, CI[0.92, 0.96]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","amikacin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.91, 0.98]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","ceftazidime","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.90, CI[0.86, 0.94]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","ciprofloxacin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.95, CI[0.91, 0.99]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","gentamicin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.91, CI[0.87, 0.95]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","imipenem","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.90, 0.98]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","levofloxacin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.96, CI[0.92, 0.99]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","meropenem","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.94, CI[0.90, 0.99]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","ampicillin/sulbactam","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.93, CI[0.89, 0.97]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","tetracycline","Resistant","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.96, CI[0.92, 0.99]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","tobramycin","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.88, CI[0.86, 0.91]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","trimethoprim/sulfamethoxazole","","2.0","","2.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.71, CI[0.66, 0.76]","Computational Method","",""
1217630,"1217630.3","Acinetobacter baumannii NIPH 201","trimethoprim/sulfamethoxazole","Susceptible","","","","","","","","","","","SIR XGBoost Model","202503101","F1 score: 0.88, CI[0.80, 0.97]","Computational Method","",""
